!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:02:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1856461754.5737,0.32489726,-0.11373316
1856561757.9183,0.32378137,-0.11508657
1856661761.2629,0.32278818,-0.11635518
1856761764.6075,0.3216098,-0.11746673
1856861767.9521,0.32031497,-0.11869328
1856961771.2967,0.31904912,-0.11987958
1857061774.6413,0.31798542,-0.12115257
1857161777.9859,0.31671706,-0.12235446
1857261781.3305,0.31534475,-0.12352648
1857361784.6751,0.3142339,-0.12475054
1857461788.0197,0.31302229,-0.12597272
1857561791.3643,0.31174308,-0.12707856
1857661794.7089,0.31045538,-0.12819177
1857761798.0534,0.30934986,-0.12945695
1857861801.398,0.30803445,-0.13067503
1857961804.7426,0.3066932,-0.13183102
1858061808.0872,0.30547675,-0.13300785
1858161811.4318,0.3045052,-0.13419838
1858261814.7764,0.30305055,-0.13522895
1858361818.121,0.30176967,-0.13653933
1858461821.4656,0.30037594,-0.13767202
1858561824.8102,0.29912469,-0.1388502
1858661828.1548,0.29788417,-0.13992244
1858761831.4994,0.2964302,-0.1409792
1858861834.844,0.29521757,-0.14217164
1858961838.1886,0.29376927,-0.1433941
1859061841.5332,0.29245558,-0.14443503
1859161844.8778,0.29128855,-0.14551848
1859261848.2223,0.28990927,-0.14660963
1859361851.5669,0.28849164,-0.14773823
1859461854.9115,0.28741625,-0.14896742
1859561858.2561,0.2860164,-0.1499413
1859661861.6007,0.28464049,-0.1510096
1859761864.9453,0.28335586,-0.15220779
1859861868.2899,0.28190342,-0.15326519
1859961871.6345,0.28059292,-0.15435624
1860061874.9791,0.2792494,-0.15539132
1860161878.3237,0.27794576,-0.15653598
1860261881.6683,0.27650544,-0.15762852
1860361885.0129,0.27510002,-0.158673
1860461888.3575,0.27382195,-0.15971564
1860561891.7021,0.27245298,-0.16080494
1860661895.0467,0.27100438,-0.16176426
1860761898.3913,0.26970768,-0.16283262
1860861901.7358,0.26847303,-0.163919
1860961905.0804,0.26706362,-0.16500179
1861061908.425,0.26571146,-0.16599241
1861161911.7696,0.264292,-0.16702849
1861261915.1142,0.26281545,-0.16797064
1861361918.4588,0.26140803,-0.16902657
1861461921.8034,0.25991049,-0.17008975
1861561925.148,0.25863528,-0.17102174
1861661928.4926,0.25730291,-0.17208962
1861761931.8372,0.25574568,-0.17297858
1861861935.1818,0.2542524,-0.17395891
1861961938.5264,0.2528961,-0.17499091
1862061941.871,0.25150606,-0.1759045
1862161945.2156,0.25009799,-0.17695743
1862261948.5602,0.24852188,-0.17791459
1862361951.9047,0.24709566,-0.17873763
1862461955.2493,0.24564151,-0.17964514
1862561958.5939,0.24429944,-0.18074973
1862661961.9385,0.24277773,-0.18168575
1862761965.2831,0.24138261,-0.18263946
1862861968.6277,0.23993859,-0.18348894
1862961971.9723,0.23847467,-0.18440664
1863061975.3169,0.23705512,-0.18541858
1863161978.6615,0.23553798,-0.18630919
1863261982.0061,0.23411787,-0.18715078
1863361985.3507,0.23261784,-0.18803714
1863461988.6953,0.23114279,-0.18893559
1863561992.0399,0.22974929,-0.18991798
1863661995.3845,0.22816736,-0.19068457
1863761998.7291,0.22675054,-0.19170798
1863862002.0736,0.2251825,-0.19250825
1863962005.4182,0.2236744,-0.19335872
1864062008.7628,0.22229108,-0.19424441
1864162012.1074,0.2207416,-0.1950525
1864262015.452,0.21929936,-0.19592354
1864362018.7966,0.21777613,-0.19681862
1864462022.1412,0.21623746,-0.197558
1864562025.4858,0.21476176,-0.19847889
1864662028.8304,0.21329293,-0.1993265
1864762032.175,0.21179788,-0.20008279
1864862035.5196,0.21029882,-0.20095962
1864962038.8642,0.20873713,-0.20170861
1865062042.2088,0.2072472,-0.20254126
1865162045.5534,0.2056729,-0.20331527
1865262048.898,0.2041319,-0.20409456
1865362052.2425,0.20262095,-0.20486227
1865462055.5871,0.20113645,-0.2057142
1865562058.9317,0.19970238,-0.20650268
1865662062.2763,0.19816279,-0.20722076
1865762065.6209,0.19646758,-0.20795992
1865862068.9655,0.19497561,-0.20883094
1865962072.3101,0.19341087,-0.20949008
1866062075.6547,0.19190143,-0.2102405
1866162078.9993,0.19034694,-0.21098404
1866262082.3439,0.18890469,-0.21172085
1866362085.6885,0.18720523,-0.21246631
1866462089.0331,0.18564467,-0.21309836
1866562092.3777,0.18410899,-0.21383812
1866662095.7223,0.18253914,-0.21458499
1866762099.0669,0.18103573,-0.21530932
1866862102.4115,0.17941229,-0.21598914
1866962105.756,0.17784858,-0.21666338
1867062109.1006,0.17633992,-0.21734238
1867162112.4452,0.17476161,-0.21798836
1867262115.7898,0.17321494,-0.21874754
1867362119.1344,0.17160624,-0.21932149
1867462122.479,0.1700937,-0.21997005
1867562125.8236,0.1685759,-0.22068478
1867662129.1682,0.16695942,-0.22125101
1867762132.5128,0.1653787,-0.22189374
1867862135.8574,0.16372961,-0.2225911
1867962139.202,0.16214617,-0.22310974
1868062142.5466,0.16064259,-0.22384493
1868162145.8912,0.15901724,-0.2244525
1868262149.2358,0.15741068,-0.22506228
1868362152.5804,0.15590297,-0.22560456
1868462155.9249,0.15430389,-0.22622442
1868562159.2695,0.152703,-0.22679141
1868662162.6141,0.15117231,-0.22737728
1868762165.9587,0.14952971,-0.22797246
1868862169.3033,0.14794023,-0.22849676
1868962172.6479,0.14633217,-0.22908768
1869062175.9925,0.14475998,-0.22960566
1869162179.3371,0.14313456,-0.23014142
1869262182.6817,0.14145757,-0.2306964
1869362186.0263,0.13990687,-0.23127973
1869462189.3709,0.1383175,-0.23175226
1869562192.7155,0.13673019,-0.23234597
1869662196.0601,0.13516259,-0.23286431
1869762199.4047,0.13358255,-0.23339252
1869862202.7493,0.13194603,-0.23382863
1869962206.0938,0.13024087,-0.23431911
1870062209.4384,0.12870768,-0.23478366
1870162212.783,0.1271161,-0.23527066
1870262216.1276,0.12545384,-0.23577289
1870362219.4722,0.12385745,-0.23625521
1870462222.8168,0.12225311,-0.23669656
1870562226.1614,0.12061662,-0.23716898
1870662229.506,0.11908665,-0.23760381
1870762232.8506,0.11751098,-0.23810056
1870862236.1952,0.11593352,-0.2386362
1870962239.5398,0.11427989,-0.23902471
1871062242.8844,0.1125794,-0.23944476
1871162246.229,0.11107226,-0.23983586
1871262249.5736,0.10944748,-0.24026226
1871362252.9182,0.10792113,-0.24074419
1871462256.2628,0.10615943,-0.24095289
1871562259.6073,0.10460123,-0.24139269
1871662262.9519,0.10301775,-0.24179876
1871762266.2965,0.10133953,-0.24223238
1871862269.6411,0.099754766,-0.24258633
1871962272.9857,0.098117083,-0.24293377
1872062276.3303,0.096459903,-0.24322143
1872162279.6749,0.094973966,-0.24361984
1872262283.0195,0.093278691,-0.24394478
1872362286.3641,0.091711402,-0.24434535
1872462289.7087,0.090069316,-0.24464527
1872562293.0533,0.088474631,-0.24498583
1872662296.3979,0.086880565,-0.24537052
1872762299.7425,0.085254401,-0.24566968
1872862303.0871,0.083604813,-0.2459237
1872962306.4317,0.081998914,-0.24622707
1873062309.7762,0.080373108,-0.24643546
1873162313.1208,0.078850165,-0.24682145
1873262316.4654,0.077238299,-0.24716158
1873362319.81,0.075586095,-0.24755459
1873462323.1546,0.074001446,-0.24784873
1873562326.4992,0.072364002,-0.24804212
1873662329.8438,0.070706911,-0.24827883
1873762333.1884,0.069176123,-0.24851744
1873862336.533,0.067514241,-0.24872288
1873962339.8776,0.065867193,-0.24887778
1874062343.2222,0.0644003,-0.24923815
1874162346.5668,0.062756568,-0.24950609
1874262349.9114,0.061076935,-0.24959695
1874362353.256,0.059467778,-0.24978772
1874462356.6006,0.057875875,-0.25015345
1874562359.9451,0.056325726,-0.25017801
1874662363.2897,0.054743368,-0.25044596
1874762366.6343,0.053115427,-0.25068879
1874862369.9789,0.051503468,-0.25084174
1874962373.3235,0.049875129,-0.25102413
1875062376.6681,0.048288051,-0.25117108
1875162380.0127,0.046672769,-0.25120631
1875262383.3573,0.045038491,-0.25147462
1875362386.7019,0.043496989,-0.25165743
1875462390.0465,0.041902751,-0.25176328
1875562393.3911,0.040362157,-0.25195792
1875662396.7357,0.038691372,-0.25197834
1875762400.0803,0.037110649,-0.25223961
1875862403.4249,0.035499256,-0.25229627
1875962406.7695,0.033950798,-0.25247875
1876062410.1141,0.032371368,-0.25259295
1876162413.4586,0.03075159,-0.25257173
1876262416.8032,0.02920875,-0.25279739
1876362420.1478,0.027656253,-0.25286287
1876462423.4924,0.026089175,-0.25300649
1876562426.837,0.024472659,-0.25306803
1876662430.1816,0.022847706,-0.25310227
1876762433.5262,0.021341927,-0.25316015
1876862436.8708,0.019731432,-0.25320488
1876962440.2154,0.018169379,-0.25317979
1877062443.56,0.016615601,-0.25328678
1877162446.9046,0.015073043,-0.25334799
1877262450.2492,0.013488922,-0.25334391
1877362453.5938,0.011890211,-0.25329241
1877462456.9384,0.010414609,-0.25344428
1877562460.283,0.0088292649,-0.25348178
1877662463.6275,0.0072653787,-0.25345501
1877762466.9721,0.0056750453,-0.25359711
1877862470.3167,0.0041254982,-0.25345272
1877962473.6613,0.0026396501,-0.25345966
1878062477.0059,0.0010924563,-0.25335902
1878162480.3505,-0.00052016164,-0.25337428
1878262483.6951,-0.0020972549,-0.25341362
1878362487.0397,-0.0035943915,-0.25349092
1878462490.3843,-0.0051027015,-0.2533128
1878562493.7289,-0.0066515505,-0.25337574
1878662497.0735,-0.008254623,-0.25339511
1878762500.4181,-0.0097866468,-0.25336528
1878862503.7627,-0.011324681,-0.25318369
1878962507.1073,-0.012852208,-0.25322697
1879062510.4519,-0.014385328,-0.25308359
1879162513.7964,-0.015863506,-0.2529636
1879262517.141,-0.017345211,-0.25299883
1879362520.4856,-0.018966887,-0.25288749
1879462523.8302,-0.020481011,-0.25268903
1879562527.1748,-0.021919157,-0.25258327
1879662530.5194,-0.023445072,-0.25254864
1879762533.864,-0.024984226,-0.25237331
1879862537.2086,-0.026487608,-0.25230584
1879962540.5532,-0.027916726,-0.25222382
1880062543.8978,-0.029522069,-0.25200817
1880162547.2424,-0.030968964,-0.25198776
1880262550.587,-0.032537714,-0.25187397
1880362553.9316,-0.033967122,-0.25165555
1880462557.2762,-0.035442717,-0.25165498
1880562560.6208,-0.036971342,-0.25143409
1880662563.9653,-0.03841272,-0.25127816
1880762567.3099,-0.039900888,-0.25102413
1880862570.6545,-0.041433174,-0.25093272
1880962573.9991,-0.042871926,-0.25073537
1881062577.3437,-0.044403579,-0.25053948
1881162580.6883,-0.045804873,-0.25032905
1881262584.0329,-0.047170039,-0.25014117
1881362587.3775,-0.048664965,-0.2499342
1881462590.7221,-0.050160293,-0.24976014
1881562594.0667,-0.05165102,-0.24953981
1881662597.4113,-0.053166337,-0.24939018
1881762600.7559,-0.05454741,-0.24915913
1881862604.1005,-0.056071896,-0.2488648
1881962607.4451,-0.057522438,-0.24878089
1882062610.7897,-0.058890775,-0.24849515
1882162614.1343,-0.060338426,-0.24821791
1882262617.4788,-0.061746202,-0.24806492
1882362620.8234,-0.063184604,-0.24773695
1882462624.168,-0.06460394,-0.24751185
1882562627.5126,-0.066035502,-0.24730544
1882662630.8572,-0.067524388,-0.24702397
1882762634.2018,-0.068840802,-0.24679959
1882862637.5464,-0.070223331,-0.24654385
1882962640.891,-0.071777999,-0.24628139
1883062644.2356,-0.073183469,-0.24592015
1883162647.5802,-0.074597202,-0.24576184
1883262650.9248,-0.075975426,-0.24549906
1883362654.2694,-0.077338077,-0.24517441
1883462657.614,-0.078731455,-0.2448985
1883562660.9586,-0.080103472,-0.24448153
1883662664.3032,-0.081529424,-0.24416254
1883762667.6477,-0.082900837,-0.24393412
1883862670.9923,-0.084249318,-0.24383481
1883962674.3369,-0.085566185,-0.24328642
1884062677.6815,-0.086938448,-0.2430061
1884162681.0261,-0.08832448,-0.24263757
1884262684.3707,-0.089660048,-0.2422751
1884362687.7153,-0.091106787,-0.24210291
1884462691.0599,-0.092404395,-0.24171819
1884562694.4045,-0.093780741,-0.24134065
1884662697.7491,-0.095140822,-0.2409424
1884762701.0937,-0.09648554,-0.24071038
1884862704.4383,-0.097821988,-0.24033344
1884962707.7829,-0.099088736,-0.2399433
1885062711.1275,-0.10040452,-0.23958148
1885162714.4721,-0.10170219,-0.23914365
1885262717.8166,-0.10310473,-0.23892401
1885362721.1612,-0.10450674,-0.23842733
1885462724.5058,-0.10582072,-0.23812206
1885562727.8504,-0.107039,-0.23773068
1885662731.195,-0.10832836,-0.23731998
1885762734.5396,-0.10967255,-0.23688892
1885862737.8842,-0.11099523,-0.23647885
1885962741.2288,-0.11228871,-0.23611152
1886062744.5734,-0.11354686,-0.23562194
1886162747.918,-0.11474596,-0.23529617
1886262751.2626,-0.1160779,-0.23484673
1886362754.6072,-0.11746909,-0.23448507
1886462757.9518,-0.11869182,-0.23419151
1886562761.2964,-0.11999834,-0.23371713
1886662764.641,-0.12127954,-0.23332627
1886762767.9856,-0.12248945,-0.23288162
1886862771.3301,-0.12363915,-0.23240463
1886962774.6747,-0.12487873,-0.23191741
1887062778.0193,-0.12626034,-0.23157226
1887162781.3639,-0.12751934,-0.23117095
1887262784.7085,-0.12865953,-0.23063137
1887362788.0531,-0.12990996,-0.23025145
1887462791.3977,-0.13117072,-0.22984999
1887562794.7423,-0.13246806,-0.22943456
1887662798.0869,-0.13351768,-0.22886768
1887762801.4315,-0.13476577,-0.22839397
1887862804.7761,-0.13609347,-0.2280679
1887962808.1207,-0.13727567,-0.22761889
1888062811.4653,-0.1383317,-0.22697881
1888162814.8099,-0.13971375,-0.22654526
1888262818.1545,-0.14092459,-0.22615035
1888362821.499,-0.14203186,-0.22564413
1888462824.8436,-0.14322928,-0.22517386
1888562828.1882,-0.14438994,-0.22468254
1888662831.5328,-0.14561997,-0.22413744
1888762834.8774,-0.14666706,-0.22373085
1888862838.222,-0.14780785,-0.22318207
1888962841.5666,-0.14908932,-0.22277302
1889062844.9112,-0.15030134,-0.22221623
1889162848.2558,-0.15144177,-0.22175646
1889262851.6004,-0.1525393,-0.22126323
1889362854.945,-0.15356472,-0.22071029
1889462858.2896,-0.15487865,-0.22021496
1889562861.6342,-0.15604191,-0.21972156
1889662864.9788,-0.1571154,-0.219202
1889762868.3234,-0.15829685,-0.21878938
1889862871.6679,-0.15932901,-0.21827355
1889962875.0125,-0.16048983,-0.21776645
1890062878.3571,-0.16152893,-0.21708427
1890162881.7017,-0.16263333,-0.21667427
1890262885.0463,-0.16375716,-0.21607132
1890362888.3909,-0.16477145,-0.21551259
1890462891.7355,-0.16596524,-0.21509874
1890562895.0801,-0.16705586,-0.21458763
1890662898.4247,-0.16826545,-0.2141507
1890762901.7693,-0.16932446,-0.21356992
1890862905.1139,-0.17028731,-0.2129125
1890962908.4585,-0.17130208,-0.21237075
1891062911.8031,-0.17249036,-0.21188068
1891162915.1477,-0.17346038,-0.21130159
1891262918.4923,-0.17446037,-0.21083398
1891362921.8369,-0.17560613,-0.2103083
1891462925.1814,-0.17667978,-0.20968096
1891562928.526,-0.17767635,-0.20923588
1891662931.8706,-0.17878126,-0.20864142
1891762935.2152,-0.17982061,-0.20807156
1891862938.5598,-0.18085031,-0.20746242
1891962941.9044,-0.18193129,-0.20706408
1892062945.249,-0.18276821,-0.20625424
1892162948.5936,-0.18381751,-0.2058569
1892262951.9382,-0.18498386,-0.20533901
1892362955.2828,-0.18583907,-0.20475456
1892462958.6274,-0.18686779,-0.2041045
1892562961.972,-0.18780005,-0.20351554
1892662965.3166,-0.18878989,-0.20301817
1892762968.6612,-0.18999211,-0.20257071
1892862972.0058,-0.19075854,-0.20192723
1892962975.3503,-0.19168024,-0.20124929
1893062978.6949,-0.19264266,-0.20075683
1893162982.0395,-0.19364055,-0.20009521
1893262985.3841,-0.19468753,-0.19956574
1893362988.7287,-0.19565497,-0.19901359
1893462992.0733,-0.19664128,-0.19843446
1893562995.4179,-0.19751517,-0.19792806
1893662998.7625,-0.19843324,-0.19718066
1893763002.1071,-0.19942795,-0.19666752
1893863005.4517,-0.20024589,-0.1960967
1893963008.7963,-0.20120268,-0.19547637
1894063012.1409,-0.20220572,-0.19498488
1894163015.4855,-0.20307669,-0.19433135
1894263018.8301,-0.20395009,-0.19378676
1894363022.1747,-0.20488323,-0.19317779
1894463025.5192,-0.20582028,-0.19268477
1894563028.8638,-0.20663728,-0.19197062
1894663032.2084,-0.20762396,-0.19147862
1894763035.553,-0.2086103,-0.19098444
1894863038.8976,-0.20945287,-0.19031797
1894963042.2422,-0.210281,-0.18968102
1895063045.5868,-0.21112013,-0.18906564
1895163048.9314,-0.21210282,-0.18853681
1895263052.276,-0.21294415,-0.18784145
1895363055.6206,-0.21372552,-0.18738964
1895463058.9652,-0.21462122,-0.18683627
1895563062.3098,-0.21551818,-0.18619817
1895663065.6544,-0.21636231,-0.18555032
1895763068.999,-0.21718016,-0.18500043
1895863072.3436,-0.21793151,-0.18444359
1895963075.6881,-0.21879433,-0.18393052
1896063079.0327,-0.21972801,-0.18323417
1896163082.3773,-0.22049442,-0.18267065
1896263085.7219,-0.22134446,-0.18204883
1896363089.0665,-0.22216697,-0.18153346
1896463092.4111,-0.22294603,-0.18097369
1896563095.7557,-0.22368462,-0.18029802
1896663099.1003,-0.22453278,-0.17966887
1896763102.4449,-0.22523221,-0.17911966
1896863105.7895,-0.22615205,-0.17852238
1896963109.1341,-0.22696649,-0.1780103
1897063112.4787,-0.22763829,-0.17733769
1897163115.8233,-0.22855581,-0.17681333
1897263119.1679,-0.22927962,-0.17620705
1897363122.5125,-0.22996919,-0.17563242
1897463125.8571,-0.2307701,-0.17504179
1897563129.2016,-0.23149021,-0.17443694
1897663132.5462,-0.23233846,-0.17386998
1897763135.8908,-0.23302083,-0.17322615
1897863139.2354,-0.23382445,-0.17262258
1897963142.58,-0.23432177,-0.17190766
1898063145.9246,-0.23527513,-0.1713962
1898163149.2692,-0.23608233,-0.17094074
1898263152.6138,-0.23675354,-0.17031431
1898363155.9584,-0.23742236,-0.16971172
1898463159.303,-0.23815495,-0.16909441
1898563162.6476,-0.2389183,-0.16857195
1898663165.9922,-0.23962536,-0.1679422
1898763169.3368,-0.24028392,-0.16745745
1898863172.6814,-0.24093263,-0.16679931
1898963176.026,-0.24182515,-0.1662467
1899063179.3705,-0.24249393,-0.16570568
1899163182.7151,-0.24304134,-0.16493301
1899263186.0597,-0.24383453,-0.16455022
1899363189.4043,-0.24461983,-0.16396496
1899463192.7489,-0.24525978,-0.16342989
1899563196.0935,-0.2458999,-0.16287723
1899663199.4381,-0.24657397,-0.16227381
1899763202.7827,-0.24718173,-0.16162109
1899863206.1273,-0.24785712,-0.16112527
1899963209.4719,-0.24842837,-0.1605463
1900063212.8165,-0.24921685,-0.1599967
1900163216.1611,-0.24984157,-0.15934005
1900263219.5057,-0.25046971,-0.15880381
1900363222.8503,-0.25109103,-0.15825388
1900463226.1949,-0.25187141,-0.15780213
1900563229.5394,-0.25235179,-0.15710109
1900663232.884,-0.2529223,-0.15647106
1900763236.2286,-0.25354493,-0.15606175
1900863239.5732,-0.25428826,-0.15559365
1900963242.9178,-0.25497907,-0.15501507
1901063246.2624,-0.25553936,-0.1543805
1901163249.607,-0.25612774,-0.15381977
1901263252.9516,-0.25668275,-0.15329207
1901363256.2962,-0.25737756,-0.15273319
1901463259.6408,-0.25807631,-0.15224963
1901563262.9854,-0.25861531,-0.15163091
1901663266.33,-0.25916466,-0.15112932
1901763269.6746,-0.25972643,-0.15051557
1901863273.0192,-0.2603226,-0.14996217
1901963276.3638,-0.26097921,-0.1495792
1902063279.7084,-0.26133516,-0.14892115
1902163283.0529,-0.26199603,-0.14833267
1902263286.3975,-0.26258808,-0.14783934
1902363289.7421,-0.26312119,-0.14737332
1902463293.0867,-0.26374248,-0.14688331
1902563296.4313,-0.26439145,-0.14633484
1902663299.7759,-0.26498026,-0.14574936
1902763303.1205,-0.26558945,-0.14530605
1902863306.4651,-0.26608127,-0.14472896
1902963309.8097,-0.26655465,-0.14426464
1903063313.1543,-0.26730663,-0.14379627
1903163316.4989,-0.26773274,-0.14333752
1903263319.8435,-0.26817861,-0.14270595
1903363323.1881,-0.26873586,-0.14225487
1903463326.5327,-0.26930648,-0.1416931
1903563329.8773,-0.2698673,-0.14121789
1903663333.2218,-0.27028364,-0.1407114
1903763336.5664,-0.27085775,-0.14017156
1903863339.911,-0.271496,-0.13980758
1903963343.2556,-0.27194244,-0.13917308
1904063346.6002,-0.2724115,-0.13870253
1904163349.9448,-0.27288482,-0.13827714
1904263353.2894,-0.27338514,-0.13778187
1904363356.634,-0.2738443,-0.13722855
1904463359.9786,-0.2744197,-0.13677831
1904563363.3232,-0.27505282,-0.13637088
1904663366.6678,-0.27542666,-0.1358224
1904763370.0124,-0.27600875,-0.13532171
1904863373.357,-0.27655566,-0.13496737
1904963376.7016,-0.27703589,-0.13449572
1905063380.0462,-0.27737504,-0.13394991
1905163383.3907,-0.27791572,-0.13349479
1905263386.7353,-0.27838302,-0.13305581
1905363390.0799,-0.27886328,-0.13258883
1905463393.4245,-0.2794252,-0.13217372
1905563396.7691,-0.27979133,-0.13164482
1905663400.1137,-0.28026938,-0.1312255
1905763403.4583,-0.28079322,-0.1308137
1905863406.8029,-0.28131208,-0.13039954
1905963410.1475,-0.28180122,-0.12997508
1906063413.4921,-0.28225136,-0.12949555
1906163416.8367,-0.28266761,-0.12897864
1906263420.1813,-0.28303665,-0.12854016
1906363423.5259,-0.28341672,-0.12816475
1906463426.8705,-0.2839241,-0.1277606
1906563430.2151,-0.28452474,-0.12734246
1906663433.5597,-0.28503215,-0.12687148
1906763436.9042,-0.28541684,-0.12647298
1906863440.2488,-0.28592226,-0.12610118
1906963443.5934,-0.28631926,-0.12577578
1907063446.938,-0.28676748,-0.12539738
1907163450.2826,-0.28714409,-0.12485275
1907263453.6272,-0.28738406,-0.12443825
1907363456.9718,-0.28796127,-0.12406127
1907463460.3164,-0.28856874,-0.12368733
1907563463.661,-0.28898606,-0.12328835
1907663467.0056,-0.28943965,-0.12290904
1907763470.3502,-0.28967494,-0.12244426
1907863473.6948,-0.29011312,-0.12210654
1907963477.0394,-0.29046497,-0.12171211
1908063480.384,-0.29099905,-0.12139413
1908163483.7286,-0.29145467,-0.12095189
1908263487.0731,-0.29189709,-0.12059236
1908363490.4177,-0.29218274,-0.12028649
1908463493.7623,-0.29270566,-0.119821
1908563497.1069,-0.29309374,-0.11953703
1908663500.4515,-0.29354921,-0.1191616
1908763503.7961,-0.29391074,-0.11880139
1908863507.1407,-0.29433805,-0.11841191
1908963510.4853,-0.29463193,-0.11799935
1909063513.8299,-0.29515257,-0.11778237
1909163517.1745,-0.29560819,-0.1174224
1909263520.5191,-0.29617018,-0.11713054
1909363523.8637,-0.29645017,-0.11682118
1909463527.2083,-0.29688448,-0.11643138
1909563530.5529,-0.29736534,-0.11615479
1909663533.8975,-0.29764453,-0.11573686
1909763537.242,-0.29793411,-0.11536973
1909863540.5866,-0.29842579,-0.1150994
1909963543.9312,-0.29883149,-0.11482383
1910063547.2758,-0.29929554,-0.11452074
1910163550.6204,-0.29968739,-0.11416899
1910263553.965,-0.29991388,-0.11384477
1910363557.3096,-0.30038768,-0.1135623
1910463560.6542,-0.30083132,-0.11333052
1910563563.9988,-0.30132827,-0.1130643
1910663567.3434,-0.30165717,-0.11283079
1910763570.688,-0.30212,-0.11246241
1910863574.0326,-0.3025327,-0.11217804
1910963577.3772,-0.30304953,-0.11189953
1911063580.7218,-0.3031598,-0.11156979
1911163584.0664,-0.30359778,-0.11130743
1911263587.411,-0.30403849,-0.11109883
1911363590.7555,-0.30448151,-0.11082987
1911463594.1001,-0.30454171,-0.11045584
1911563597.4447,-0.30508238,-0.11024325
1911663600.7893,-0.30551857,-0.10996469
1911763604.1339,-0.30588895,-0.10968512
1911863607.4785,-0.30621657,-0.10943135
1911963610.8231,-0.30675605,-0.10931567
1912063614.1677,-0.30717331,-0.10909388
1912163617.5123,-0.30757248,-0.10881355
1912263620.8569,-0.3077783,-0.10851154
1912363624.2015,-0.30803123,-0.10821779
1912463627.5461,-0.30876833,-0.10806906
1912563630.8907,-0.30925408,-0.1078979
1912663634.2353,-0.30948779,-0.10769648
1912763637.5799,-0.3099215,-0.10746204
1912863640.9244,-0.31033784,-0.10726665
1912963644.269,-0.31059483,-0.10695854
1913063647.6136,-0.31096923,-0.10673988
1913163650.9582,-0.31138083,-0.10651981
1913263654.3028,-0.31184185,-0.10638209
1913363657.6474,-0.3122575,-0.10616042
1913463660.992,-0.31264225,-0.10600875
1913563664.3366,-0.31301206,-0.10586951
1913663667.6812,-0.31365252,-0.10574673
1913763671.0258,-0.31392378,-0.10554191
1913863674.3704,-0.31423852,-0.10526204
1913963677.715,-0.31475508,-0.10512585
1914063681.0596,-0.31505147,-0.10490966
1914163684.4042,-0.31553051,-0.10482968
1914263687.7488,-0.31592745,-0.10461871
1914363691.0933,-0.31633353,-0.10441685
1914463694.4379,-0.31690052,-0.10431822
1914563697.7825,-0.31727996,-0.10417689
1914663701.1271,-0.31749633,-0.10403543
1914763704.4717,-0.31798145,-0.10385745
1914863707.8163,-0.3183088,-0.10369781
1914963711.1609,-0.31876779,-0.10348305
1915063714.5055,-0.31912345,-0.10343426
1915163717.8501,-0.31969944,-0.10333194
1915263721.1947,-0.31999969,-0.10313468
1915363724.5393,-0.32044211,-0.10302575
1915463727.8839,-0.32099569,-0.10294403
1915563731.2285,-0.32117939,-0.10279668
1915663734.5731,-0.32161951,-0.10264172
1915763737.9177,-0.32199207,-0.10247412
1915863741.2622,-0.32241306,-0.10229696
1915963744.6068,-0.32299432,-0.10230498
1916063747.9514,-0.32330531,-0.10214093
1916163751.296,-0.32377815,-0.10211141
1916263754.6406,-0.3242625,-0.10200257
1916363757.9852,-0.32468954,-0.10193499
1916463761.3298,-0.32530674,-0.10182369
1916563764.6744,-0.32556143,-0.10170364
1916663768.019,-0.32603297,-0.10164523
1916763771.3636,-0.32642075,-0.10154048
1916863774.7082,-0.32690191,-0.10139288
1916963778.0528,-0.32742321,-0.1013536
1917063781.3974,-0.3278667,-0.10130711
1917163784.742,-0.3282471,-0.10118736
1917263788.0866,-0.32883224,-0.10115432
1917363791.4312,-0.32923162,-0.10103308
1917463794.7757,-0.32966933,-0.1009562
1917563798.1203,-0.33017707,-0.10097161
1917663801.4649,-0.3307282,-0.1009859
1917763804.8095,-0.33114094,-0.10082217
1917863808.1541,-0.33152872,-0.10081787
1917963811.4987,-0.33211845,-0.10078432
1918063814.8433,-0.33261943,-0.10076744
1918163818.1879,-0.33297417,-0.10065758
1918263821.5325,-0.33357134,-0.10065185
1918363824.8771,-0.33393183,-0.10063393
1918463828.2217,-0.3344039,-0.10056046
1918563831.5663,-0.33488512,-0.10050964
1918663834.9109,-0.33541071,-0.10043854
1918763838.2555,-0.33592913,-0.10040932
1918863841.6001,-0.33645096,-0.10039651
1918963844.9446,-0.33699051,-0.10042493
1919063848.2892,-0.33744931,-0.10037768
1919163851.6338,-0.33806294,-0.10035669
1919263854.9784,-0.33867872,-0.10044716
1919363858.323,-0.33911094,-0.10040598
1919463861.6676,-0.33954883,-0.10033783
1919563865.0122,-0.33994398,-0.10021855
1919663868.3568,-0.34050691,-0.10029329
1919763871.7014,-0.34097832,-0.10027781
1919863875.046,-0.34162444,-0.1003007
1919963878.3906,-0.34214243,-0.10023993
1920063881.7352,-0.34265175,-0.10018997
1920163885.0798,-0.34315398,-0.10021936
1920263888.4244,-0.34367463,-0.10023598
1920363891.769,-0.34436512,-0.10026128
1920463895.1135,-0.34484744,-0.10027561
1920563898.4581,-0.34539932,-0.10025591
1920663901.8027,-0.34614155,-0.10025889
