!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:10:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1307743402.7894,0.43349701,-0.53443491
1307843406.134,0.43107274,-0.54044873
1307943409.4786,0.43444163,-0.54008627
1308043412.8232,0.42824259,-0.54202467
1308143416.1678,0.42824841,-0.54483324
1308243419.5124,0.42991117,-0.55108327
1308343422.857,0.42343375,-0.55044049
1308443426.2015,0.42221519,-0.54220921
1308543429.5461,0.41713285,-0.55138379
1308643432.8907,0.41572109,-0.55457145
1308743436.2353,0.41914716,-0.55467391
1308843439.5799,0.41679361,-0.55037194
1308943442.9245,0.40626457,-0.552719
1309043446.2691,0.40295231,-0.5592674
1309143449.6137,0.40990081,-0.56032968
1309243452.9583,0.40284887,-0.55659193
1309343456.3029,0.4052678,-0.56655371
1309443459.6475,0.40300021,-0.56274694
1309543462.9921,0.39745861,-0.56639284
1309643466.3367,0.39527673,-0.56720603
1309743469.6813,0.39344257,-0.57032752
1309843473.0259,0.39778367,-0.56719655
1309943476.3704,0.39160076,-0.5683344
1310043479.715,0.38813454,-0.57113892
1310143483.0596,0.38420853,-0.58118898
1310243486.4042,0.38946733,-0.57267022
1310343489.7488,0.3869355,-0.57986379
1310443493.0934,0.38472918,-0.58627021
1310543496.438,0.38435957,-0.57882649
1310643499.7826,0.38155803,-0.58371812
1310743503.1272,0.37540933,-0.58121598
1310843506.4718,0.37888554,-0.58197969
1310943509.8164,0.38407281,-0.58905989
1311043513.161,0.3786222,-0.58387476
1311143516.5056,0.37218735,-0.59329689
1311243519.8502,0.36765081,-0.5933286
1311343523.1948,0.37025663,-0.59245521
1311443526.5393,0.36750343,-0.59058279
1311543529.8839,0.36072713,-0.59112167
1311643533.2285,0.35492301,-0.59450263
1311743536.5731,0.35864156,-0.594208
1311843539.9177,0.35525686,-0.60343993
1311943543.2623,0.35899609,-0.59790277
1312043546.6069,0.34481496,-0.60667074
1312143549.9515,0.35001934,-0.59334457
1312243553.2961,0.34471807,-0.60004365
1312343556.6407,0.3447488,-0.60428607
1312443559.9853,0.34740084,-0.60385072
1312543563.3299,0.34547675,-0.61139148
1312643566.6745,0.34071803,-0.60741055
1312743570.0191,0.34000915,-0.61253619
1312843573.3637,0.33621323,-0.60725147
1312943576.7083,0.34049329,-0.60874397
1313043580.0528,0.33977219,-0.60996813
1313143583.3974,0.33519182,-0.62020767
1313243586.742,0.33119875,-0.62239301
1313343590.0866,0.32822472,-0.6095556
1313443593.4312,0.32912427,-0.61858857
1313543596.7758,0.32745305,-0.61904478
1313643600.1204,0.32109752,-0.62170494
1313743603.465,0.31637499,-0.6266275
1313843606.8096,0.30918917,-0.6212011
1313943610.1542,0.31326544,-0.62274545
1314043613.4988,0.31950149,-0.62390184
1314143616.8434,0.31210995,-0.62333024
1314243620.188,0.30162013,-0.62779272
1314343623.5326,0.30766287,-0.63031882
1314443626.8772,0.30727494,-0.6289286
1314543630.2217,0.29820579,-0.63376909
1314643633.5663,0.30665514,-0.63685179
1314743636.9109,0.30139682,-0.63131046
1314843640.2555,0.29495484,-0.64213151
1314943643.6001,0.29547209,-0.63935226
1315043646.9447,0.29222736,-0.63404316
1315143650.2893,0.29376432,-0.63717616
1315243653.6339,0.28951854,-0.639189
1315343656.9785,0.29393429,-0.64090866
1315443660.3231,0.28884447,-0.63492495
1315543663.6677,0.28352505,-0.63825774
1315643667.0123,0.27662894,-0.6459803
1315743670.3569,0.28342608,-0.64036119
1315843673.7015,0.27527687,-0.64019561
1315943677.0461,0.27898186,-0.65172088
1316043680.3906,0.26659486,-0.65359288
1316143683.7352,0.26652563,-0.65659833
1316243687.0798,0.26518524,-0.64850682
1316343690.4244,0.26598999,-0.65106446
1316443693.769,0.26451656,-0.65237939
1316543697.1136,0.26036263,-0.64932936
1316643700.4582,0.26442012,-0.64754075
1316743703.8028,0.25383109,-0.65455151
1316843707.1474,0.25225088,-0.65614957
1316943710.492,0.25309625,-0.65901011
1317043713.8366,0.25267217,-0.65219271
1317143717.1812,0.24469052,-0.65827709
1317243720.5258,0.25279757,-0.65790397
1317343723.8704,0.23681061,-0.6622138
1317443727.215,0.2435008,-0.66396004
1317543730.5596,0.23812605,-0.66848391
1317643733.9041,0.23955925,-0.66306144
1317743737.2487,0.23848303,-0.66263056
1317843740.5933,0.23475125,-0.66255641
1317943743.9379,0.23036875,-0.66387796
1318043747.2825,0.22591279,-0.67076677
1318143750.6271,0.22490281,-0.66579121
1318243753.9717,0.22361974,-0.66903472
1318343757.3163,0.22660761,-0.66766423
1318443760.6609,0.22177918,-0.66700822
1318543764.0055,0.20729397,-0.66767061
1318643767.3501,0.21706338,-0.67226279
1318743770.6947,0.21209481,-0.67437088
1318843774.0393,0.21326156,-0.67110056
1318943777.3839,0.21247143,-0.67764199
1319043780.7285,0.21092476,-0.67771041
1319143784.073,0.20261487,-0.67579973
1319243787.4176,0.1949206,-0.67300349
1319343790.7622,0.19587034,-0.67635494
1319443794.1068,0.19529077,-0.6760844
1319543797.4514,0.1936958,-0.68538123
1319643800.796,0.19328694,-0.68354887
1319743804.1406,0.19922431,-0.68307
1319843807.4852,0.18653311,-0.68072319
1319943810.8298,0.18494554,-0.68835092
1320043814.1744,0.17521892,-0.68642205
1320143817.519,0.17857899,-0.68060076
1320243820.8636,0.17686565,-0.68580276
1320343824.2082,0.17745562,-0.68428761
1320443827.5528,0.17886043,-0.68160045
1320543830.8974,0.17315353,-0.68878651
1320643834.2419,0.17332217,-0.68885803
1320743837.5865,0.16792496,-0.694323
1320843840.9311,0.16665655,-0.68962651
1320943844.2757,0.16440725,-0.68521577
1321043847.6203,0.16284733,-0.69943827
1321143850.9649,0.1573734,-0.69458872
1321243854.3095,0.16084196,-0.69658697
1321343857.6541,0.15540105,-0.69434822
1321443860.9987,0.14994054,-0.69787407
1321543864.3433,0.15236229,-0.69123501
1321643867.6879,0.15068132,-0.68582141
1321743871.0325,0.145016,-0.69827807
1321843874.3771,0.13589819,-0.69735676
1321943877.7217,0.1333672,-0.69466221
1322043881.0663,0.13763537,-0.68973649
1322143884.4108,0.13153957,-0.69706953
1322243887.7554,0.13157623,-0.69525647
1322343891.1,0.12793595,-0.70055717
1322443894.4446,0.13092411,-0.70018137
1322543897.7892,0.12602344,-0.69392538
1322643901.1338,0.1181029,-0.69578773
1322743904.4784,0.11800002,-0.70246768
1322843907.823,0.12252961,-0.6970911
1322943911.1676,0.11760068,-0.70469344
1323043914.5122,0.10892785,-0.7022413
1323143917.8568,0.11160063,-0.70559663
1323243921.2014,0.10318044,-0.70857334
1323343924.546,0.11041767,-0.70501792
1323443927.8906,0.10505181,-0.70520645
1323543931.2352,0.097195074,-0.70745951
1323643934.5798,0.1069122,-0.70565999
1323743937.9243,0.097352266,-0.7049666
1323843941.2689,0.093806587,-0.71028656
1323943944.6135,0.094240934,-0.70696992
1324043947.9581,0.096531376,-0.71266806
1324143951.3027,0.097056925,-0.71212476
1324243954.6473,0.088693731,-0.70454085
1324343957.9919,0.092356533,-0.71407056
1324443961.3365,0.082567342,-0.70827389
1324543964.6811,0.081517011,-0.70746624
1324643968.0257,0.075456351,-0.70546925
1324743971.3703,0.07298898,-0.71081567
1324843974.7149,0.072356664,-0.70586026
1324943978.0595,0.059995513,-0.71349674
1325043981.4041,0.067133531,-0.71050149
1325143984.7487,0.070844598,-0.71280634
1325243988.0932,0.05956395,-0.71180469
1325343991.4378,0.059477586,-0.70849335
1325443994.7824,0.053086303,-0.71246636
1325543998.127,0.058521654,-0.71816492
1325644001.4716,0.053433992,-0.71645373
1325744004.8162,0.05601104,-0.70702547
1325844008.1608,0.054348141,-0.70954895
1325944011.5054,0.050833162,-0.71150726
1326044014.85,0.04368135,-0.7128545
1326144018.1946,0.037142638,-0.72022778
1326244021.5392,0.040098917,-0.71598995
1326344024.8838,0.039384682,-0.71605766
1326444028.2284,0.033877462,-0.71472543
1326544031.573,0.032902136,-0.72232199
1326644034.9176,0.03029507,-0.71666694
1326744038.2621,0.03156393,-0.71337098
1326844041.6067,0.022859452,-0.72137862
1326944044.9513,0.016230162,-0.71536195
1327044048.2959,0.019941052,-0.71785188
1327144051.6405,0.018661337,-0.72437245
1327244054.9851,0.014653794,-0.71636581
1327344058.3297,0.015072903,-0.71361583
1327444061.6743,0.0069192671,-0.71864456
1327544065.0189,0.001284349,-0.72121614
1327644068.3635,0.0059928554,-0.7217142
1327744071.7081,7.3475931e-005,-0.71873569
1327844075.0527,-0.003553011,-0.7240054
1327944078.3973,-0.0098815709,-0.72653592
1328044081.7419,0.0043931529,-0.72081393
1328144085.0865,-0.0072751353,-0.7239334
1328244088.4311,-0.0080876602,-0.72394717
1328344091.7756,-0.0099960333,-0.72023833
1328444095.1202,-0.012977752,-0.72187769
1328544098.4648,-0.011807401,-0.72396606
1328644101.8094,-0.025031617,-0.72260553
1328744105.154,-0.024976,-0.72392535
1328844108.4986,-0.022925384,-0.71808165
1328944111.8432,-0.027313964,-0.71804047
1329044115.1878,-0.035395399,-0.72330338
1329144118.5324,-0.029761927,-0.72066796
1329244121.877,-0.037258767,-0.72125018
1329344125.2216,-0.03282173,-0.71784896
1329444128.5662,-0.043560695,-0.72499442
1329544131.9108,-0.045290273,-0.72610462
1329644135.2554,-0.04721142,-0.71889055
1329744138.6,-0.045187578,-0.71760058
1329844141.9445,-0.045618184,-0.72223639
1329944145.2891,-0.045921456,-0.72323316
1330044148.6337,-0.056469604,-0.71844751
1330144151.9783,-0.055780269,-0.71786648
1330244155.3229,-0.054850958,-0.72446287
1330344158.6675,-0.054838184,-0.72164392
1330444162.0121,-0.068722524,-0.72462201
1330544165.3567,-0.067406848,-0.72362638
1330644168.7013,-0.062136322,-0.71711111
1330744172.0459,-0.06749253,-0.71651232
1330844175.3905,-0.071935542,-0.71602076
1330944178.7351,-0.075660676,-0.71549433
1331044182.0797,-0.083877958,-0.72073579
1331144185.4243,-0.080265202,-0.71932662
1331244188.7689,-0.084291585,-0.72659129
1331344192.1134,-0.080260031,-0.71559626
1331444195.458,-0.089379549,-0.7237581
1331544198.8026,-0.092007183,-0.71949285
1331644202.1472,-0.093973212,-0.71715742
1331744205.4918,-0.092756458,-0.72038758
1331844208.8364,-0.098398559,-0.7154333
1331944212.181,-0.096192807,-0.71837252
1332044215.5256,-0.10476416,-0.71468741
1332144218.8702,-0.098722816,-0.72034562
1332244222.2148,-0.10463591,-0.72072458
1332344225.5594,-0.10726189,-0.7225945
1332444228.904,-0.1099984,-0.72044462
1332544232.2486,-0.10806556,-0.72088772
1332644235.5932,-0.1112081,-0.71723598
1332744238.9378,-0.11470815,-0.71670318
1332844242.2824,-0.12027019,-0.71183211
1332944245.6269,-0.12305587,-0.71652174
1333044248.9715,-0.12341187,-0.71567565
1333144252.3161,-0.12823267,-0.72638631
1333244255.6607,-0.12866607,-0.71559477
1333344259.0053,-0.1362811,-0.71521312
1333444262.3499,-0.13794234,-0.71350873
1333544265.6945,-0.13358325,-0.71237087
1333644269.0391,-0.13684426,-0.7150445
1333744272.3837,-0.14130685,-0.71962386
1333844275.7283,-0.14228256,-0.71467268
1333944279.0729,-0.15534413,-0.71837527
1334044282.4175,-0.14733908,-0.7214343
1334144285.7621,-0.15045771,-0.71949595
1334244289.1067,-0.1582188,-0.71700549
1334344292.4513,-0.16307241,-0.70911878
1334444295.7958,-0.15893827,-0.71107095
1334544299.1404,-0.16397737,-0.71662116
1334644302.485,-0.16469662,-0.7083264
1334744305.8296,-0.16814142,-0.70995307
1334844309.1742,-0.17068468,-0.70944756
1334944312.5188,-0.17786279,-0.70928127
1335044315.8634,-0.17908715,-0.71134228
1335144319.208,-0.17925286,-0.71264637
1335244322.5526,-0.18586171,-0.70404977
1335344325.8972,-0.18785144,-0.71399778
1335444329.2418,-0.18062721,-0.71258342
1335544332.5864,-0.18734385,-0.7102831
1335644335.931,-0.18801887,-0.71088821
1335744339.2756,-0.1934751,-0.70810145
1335844342.6202,-0.19198655,-0.70518619
1335944345.9647,-0.19445454,-0.70547003
1336044349.3093,-0.19589047,-0.7080006
1336144352.6539,-0.19756961,-0.71151155
1336244355.9985,-0.20712619,-0.70706695
1336344359.3431,-0.20460166,-0.7140578
1336444362.6877,-0.20828852,-0.71332717
1336544366.0323,-0.21367601,-0.7061727
1336644369.3769,-0.21145131,-0.70205909
1336744372.7215,-0.21596801,-0.70040274
1336844376.0661,-0.22201483,-0.70548815
1336944379.4107,-0.22235353,-0.70557946
1337044382.7553,-0.22535247,-0.69848615
1337144386.0999,-0.23017444,-0.69913834
1337244389.4445,-0.2287228,-0.69933897
1337344392.7891,-0.22468086,-0.69515657
1337444396.1336,-0.23322478,-0.69736141
1337544399.4782,-0.23984812,-0.70108622
1337644402.8228,-0.23531964,-0.69882089
1337744406.1674,-0.24419832,-0.69950348
1337844409.512,-0.24536057,-0.69699001
1337944412.8566,-0.2472879,-0.69429553
1338044416.2012,-0.24307972,-0.68950498
1338144419.5458,-0.24974452,-0.69287246
1338244422.8904,-0.25168988,-0.68963432
1338344426.235,-0.24874781,-0.68886578
1338444429.5796,-0.25985223,-0.6917116
1338544432.9242,-0.25883329,-0.68781447
1338644436.2688,-0.26205704,-0.68978995
1338744439.6134,-0.26186037,-0.69071311
1338844442.958,-0.26392177,-0.69239271
1338944446.3026,-0.27704325,-0.68291515
1339044449.6471,-0.27403623,-0.68513578
1339144452.9917,-0.28027898,-0.68834698
1339244456.3363,-0.28008223,-0.6857295
1339344459.6809,-0.27260959,-0.68792319
1339444463.0255,-0.27792424,-0.68599325
1339544466.3701,-0.28584903,-0.6757102
1339644469.7147,-0.2877236,-0.6734128
1339744473.0593,-0.29284889,-0.68216211
1339844476.4039,-0.2956984,-0.68224961
1339944479.7485,-0.28759137,-0.67786604
1340044483.0931,-0.28966832,-0.6806879
1340144486.4377,-0.29588711,-0.6759991
1340244489.7823,-0.30475697,-0.67939717
1340344493.1269,-0.3022154,-0.66919672
1340444496.4715,-0.30319652,-0.67588079
1340544499.816,-0.30512536,-0.67405939
1340644503.1606,-0.3076157,-0.67326713
1340744506.5052,-0.30924359,-0.67041671
1340844509.8498,-0.31839657,-0.66532999
1340944513.1944,-0.31365964,-0.67046839
1341044516.539,-0.31918606,-0.66809815
1341144519.8836,-0.32378876,-0.6710633
1341244523.2282,-0.32367942,-0.66973317
1341344526.5728,-0.32869738,-0.66949159
1341444529.9174,-0.32690197,-0.66674966
1341544533.262,-0.33219728,-0.66779917
1341644536.6066,-0.32326689,-0.66116089
1341744539.9512,-0.3358438,-0.66827029
1341844543.2958,-0.33912042,-0.66416585
1341944546.6404,-0.33597368,-0.66443366
1342044549.9849,-0.34091958,-0.65881127
1342144553.3295,-0.34361789,-0.66164565
1342244556.6741,-0.35019326,-0.66108304
1342344560.0187,-0.35575104,-0.65777957
1342444563.3633,-0.35197431,-0.65997297
1342544566.7079,-0.35063222,-0.65692657
1342644570.0525,-0.35313946,-0.65268123
1342744573.3971,-0.3570056,-0.65449899
1342844576.7417,-0.35872805,-0.65339953
1342944580.0863,-0.36539832,-0.64899075
1343044583.4309,-0.35901728,-0.65422183
1343144586.7755,-0.36622569,-0.651218
1343244590.1201,-0.37508163,-0.64879584
1343344593.4647,-0.37899327,-0.64962518
1343444596.8093,-0.36811998,-0.6410324
1343544600.1539,-0.37226027,-0.63911504
1343644603.4984,-0.38373101,-0.64262164
1343744606.843,-0.38806,-0.64655584
1343844610.1876,-0.39126664,-0.64186561
1343944613.5322,-0.38683206,-0.63845032
1344044616.8768,-0.39198363,-0.63712168
1344144620.2214,-0.38953522,-0.63855684
1344244623.566,-0.3946079,-0.63877577
1344344626.9106,-0.3903656,-0.6397807
1344444630.2552,-0.39449686,-0.6382336
1344544633.5998,-0.39681572,-0.6382404
1344644636.9444,-0.39958009,-0.63322204
1344744640.289,-0.40151641,-0.62926364
1344844643.6336,-0.40793952,-0.62767297
1344944646.9782,-0.40926069,-0.62995958
1345044650.3228,-0.40454894,-0.62684071
1345144653.6673,-0.41182655,-0.62993068
1345244657.0119,-0.4190352,-0.62942523
1345344660.3565,-0.41523725,-0.62344742
1345444663.7011,-0.418396,-0.61853248
1345544667.0457,-0.42576829,-0.61882442
1345644670.3903,-0.42473716,-0.61626601
1345744673.7349,-0.42417163,-0.62593853
1345844677.0795,-0.43085185,-0.61450028
1345944680.4241,-0.43055022,-0.61615962
1346044683.7687,-0.43873012,-0.61440021
1346144687.1133,-0.43935657,-0.6100651
1346244690.4579,-0.44080657,-0.60707104
1346344693.8025,-0.44198015,-0.61409068
1346444697.1471,-0.44253427,-0.60808712
1346544700.4917,-0.44668442,-0.6091311
1346644703.8362,-0.4495284,-0.60223389
1346744707.1808,-0.44532564,-0.60558528
1346844710.5254,-0.44642001,-0.60125846
1346944713.87,-0.45541811,-0.60580677
1347044717.2146,-0.46002847,-0.60096496
1347144720.5592,-0.45597205,-0.59790474
1347244723.9038,-0.46142021,-0.60217106
1347344727.2484,-0.46448565,-0.59692425
1347444730.593,-0.47156587,-0.59603351
1347544733.9376,-0.47023296,-0.5912509
1347644737.2822,-0.47169906,-0.58923805
1347744740.6268,-0.46794146,-0.59066606
1347844743.9714,-0.48068064,-0.58771175
1347944747.316,-0.47797316,-0.58781183
1348044750.6606,-0.47815877,-0.5882991
1348144754.0052,-0.48080951,-0.58771521
1348244757.3497,-0.47372872,-0.58707678
1348344760.6943,-0.47819754,-0.57891041
1348444764.0389,-0.48348093,-0.58224964
1348544767.3835,-0.4824394,-0.58947366
1348644770.7281,-0.48762152,-0.5824042
1348744774.0727,-0.49185669,-0.57662171
1348844777.4173,-0.48979852,-0.57377541
1348944780.7619,-0.49601489,-0.56939179
1349044784.1065,-0.49467933,-0.57398891
1349144787.4511,-0.48925337,-0.56709683
1349244790.7957,-0.50241357,-0.56533474
1349344794.1403,-0.50696993,-0.56459504
1349444797.4849,-0.50396413,-0.57230705
1349544800.8295,-0.50930202,-0.57472402
1349644804.1741,-0.50939858,-0.56251091
1349744807.5186,-0.5089792,-0.55537772
1349844810.8632,-0.51487601,-0.56466895
1349944814.2078,-0.51964897,-0.55737746
1350044817.5524,-0.52050632,-0.55223638
1350144820.897,-0.52018535,-0.54715842
1350244824.2416,-0.51865286,-0.55386078
1350344827.5862,-0.52691674,-0.54656082
1350444830.9308,-0.53263533,-0.54752862
1350544834.2754,-0.53516042,-0.54824954
1350644837.62,-0.53126264,-0.54736871
1350744840.9646,-0.53201741,-0.54058701
1350844844.3092,-0.53678709,-0.54112017
1350944847.6538,-0.54236645,-0.53713554
1351044850.9984,-0.54540288,-0.53698581
1351144854.343,-0.53627348,-0.53621989
1351244857.6875,-0.5422368,-0.53402525
1351344861.0321,-0.55067456,-0.53240258
1351444864.3767,-0.54570764,-0.53314936
1351544867.7213,-0.54627573,-0.52834886
1351644871.0659,-0.55221212,-0.52459586
1351744874.4105,-0.55294263,-0.52892393
1351844877.7551,-0.55494094,-0.52175188
1351944881.0997,-0.56150448,-0.52360129
1352044884.4443,-0.561207,-0.51995677
1352144887.7889,-0.5593673,-0.51611793
1352244891.1335,-0.56587297,-0.51424259
1352344894.4781,-0.56765199,-0.50571913
1352444897.8227,-0.5686053,-0.51178753
1352544901.1673,-0.57167268,-0.50671315
1352644904.5119,-0.56942433,-0.50923389
1352744907.8565,-0.57486922,-0.50757492
1352844911.201,-0.57683933,-0.50678718
1352944914.5456,-0.57455677,-0.50411922
1353044917.8902,-0.57792753,-0.50282943
1353144921.2348,-0.5799402,-0.5026437
1353244924.5794,-0.58106327,-0.50076449
1353344927.924,-0.58398676,-0.50179398
1353444931.2686,-0.58783436,-0.49068955
1353544934.6132,-0.58528775,-0.48957369
1353644937.9578,-0.58430719,-0.48898202
1353744941.3024,-0.59736997,-0.48931924
1353844944.647,-0.59109634,-0.48407084
1353944947.9916,-0.58942318,-0.48462802
1354044951.3362,-0.59903282,-0.48263326
1354144954.6808,-0.6026597,-0.47882453
1354244958.0254,-0.60481232,-0.4861387
1354344961.3699,-0.59894919,-0.48102564
1354444964.7145,-0.60320997,-0.47329396
1354544968.0591,-0.60068297,-0.47449943
1354644971.4037,-0.60515082,-0.46616703
1354744974.7483,-0.6070978,-0.46746966
1354844978.0929,-0.61045301,-0.46542522
1354944981.4375,-0.60886991,-0.46228948
1355044984.7821,-0.61741823,-0.4608857
1355144988.1267,-0.61716938,-0.45975688
1355244991.4713,-0.61146033,-0.45899105
1355344994.8159,-0.61869216,-0.46080557
1355444998.1605,-0.61835051,-0.45696115
1355545001.5051,-0.62479424,-0.45131397
1355645004.8497,-0.62866133,-0.45316485
1355745008.1943,-0.62146878,-0.44819155
1355845011.5388,-0.62560862,-0.44640082
1355945014.8834,-0.62923664,-0.44519025
1356045018.228,-0.64284426,-0.44077617
1356145021.5726,-0.63145989,-0.44183683
1356245024.9172,-0.63530159,-0.43716201
1356345028.2618,-0.63542336,-0.43881187
1356445031.6064,-0.63647705,-0.4288066
1356545034.951,-0.6433816,-0.43144813
1356645038.2956,-0.6351822,-0.42648241
1356745041.6402,-0.63522512,-0.43116063
1356845044.9848,-0.63959295,-0.42572033
1356945048.3294,-0.642488,-0.42559355
1357045051.674,-0.64641142,-0.4180201
1357145055.0186,-0.65078557,-0.41519478
1357245058.3632,-0.65542734,-0.41505495
1357345061.7077,-0.65279728,-0.41628075
1357445065.0523,-0.6518932,-0.41421211
1357545068.3969,-0.65734702,-0.40861082
1357645071.7415,-0.64948779,-0.40536276
1357745075.0861,-0.65900719,-0.40627569
1357845078.4307,-0.66712034,-0.40745974
1357945081.7753,-0.66689056,-0.40326142
1358045085.1199,-0.66581523,-0.40099695
1358145088.4645,-0.66443461,-0.39796603
1358245091.8091,-0.6666851,-0.39646184
1358345095.1537,-0.66407937,-0.39160067
1358445098.4983,-0.66367918,-0.39382386
1358545101.8429,-0.66856003,-0.39035556
1358645105.1875,-0.67312169,-0.39151403
1358745108.5321,-0.67535901,-0.38678217
1358845111.8767,-0.67705339,-0.3833113
1358945115.2212,-0.67745668,-0.38090625
1359045118.5658,-0.67888463,-0.37978041
1359145121.9104,-0.68297499,-0.37068307
1359245125.255,-0.68352044,-0.37549162
1359345128.5996,-0.68024766,-0.37628818
1359445131.9442,-0.68180478,-0.36836201
1359545135.2888,-0.68197083,-0.3642087
1359645138.6334,-0.68637127,-0.36213809
1359745141.978,-0.68655723,-0.35946277
1359845145.3226,-0.68731797,-0.35135901
1359945148.6672,-0.6852203,-0.35315254
1360045152.0118,-0.6891557,-0.35649303
1360145155.3564,-0.69053286,-0.35310802
1360245158.701,-0.69207364,-0.35237068
1360345162.0456,-0.69972396,-0.34446114
1360445165.3901,-0.69922721,-0.3375746
1360545168.7347,-0.69846082,-0.34101725
1360645172.0793,-0.70248061,-0.34248939
1360745175.4239,-0.70353079,-0.3408536
1360845178.7685,-0.70311034,-0.33301651
1360945182.1131,-0.70394719,-0.334995
1361045185.4577,-0.70314777,-0.33256251
1361145188.8023,-0.70310694,-0.32364443
1361245192.1469,-0.71013552,-0.3290354
1361345195.4915,-0.70820868,-0.32758674
1361445198.8361,-0.71542829,-0.32073569
1361545202.1807,-0.71767527,-0.31754169
1361645205.5253,-0.71397287,-0.31105313
1361745208.8699,-0.71249127,-0.30837148
1361845212.2145,-0.71460074,-0.30222568
1361945215.559,-0.71356392,-0.30792144
1362045218.9036,-0.72446132,-0.30362475
1362145222.2482,-0.71668482,-0.30234727
1362245225.5928,-0.71953189,-0.29864585
1362345228.9374,-0.72198164,-0.28918734
1362445232.282,-0.7219038,-0.30417788
1362545235.6266,-0.72546941,-0.2981478
1362645238.9712,-0.71706414,-0.28745317
1362745242.3158,-0.72551841,-0.29301059
1362845245.6604,-0.72845799,-0.27922532
1362945249.005,-0.72623056,-0.27940574
1363045252.3496,-0.73035365,-0.27127051
1363145255.6942,-0.73115832,-0.27964392
1363245259.0388,-0.7272979,-0.27186549
1363345262.3834,-0.72849315,-0.27525741
1363445265.728,-0.73516488,-0.27214426
1363545269.0725,-0.73442048,-0.2707662
1363645272.4171,-0.73794603,-0.26755664
1363745275.7617,-0.73367196,-0.26228666
1363845279.1063,-0.7367906,-0.25648722
1363945282.4509,-0.74117315,-0.25356981
1364045285.7955,-0.73499912,-0.24855086
1364145289.1401,-0.73961604,-0.2488317
1364245292.4847,-0.74233586,-0.24649306
1364345295.8293,-0.74017382,-0.2435353
1364445299.1739,-0.74701619,-0.24380277
1364545302.5185,-0.74332136,-0.24370712
1364645305.8631,-0.7450828,-0.240041
1364745309.2077,-0.74707425,-0.23522046
1364845312.5523,-0.7531938,-0.23178013
1364945315.8969,-0.74944824,-0.2303804
1365045319.2414,-0.74728382,-0.23146585
1365145322.586,-0.75052953,-0.22887087
1365245325.9306,-0.7491467,-0.22972858
1365345329.2752,-0.751737,-0.22304367
1365445332.6198,-0.75414467,-0.22478023
1365545335.9644,-0.75211799,-0.21823287
1365645339.309,-0.75220817,-0.21270303
1365745342.6536,-0.75847566,-0.21004237
1365845345.9982,-0.75418925,-0.20543285
1365945349.3428,-0.75704855,-0.2037486
1366045352.6874,-0.76081157,-0.20289822
1366145356.032,-0.75819772,-0.20388632
1366245359.3766,-0.7680378,-0.1960346
1366345362.7212,-0.75712419,-0.19449133
1366445366.0658,-0.76113272,-0.19456045
1366545369.4103,-0.76264113,-0.18933584
1366645372.7549,-0.76372582,-0.18938737
1366745376.0995,-0.76634526,-0.18309757
1366845379.4441,-0.76377755,-0.17780769
1366945382.7887,-0.76468009,-0.17603253
1367045386.1333,-0.76860595,-0.17324206
1367145389.4779,-0.77106369,-0.17640504
1367245392.8225,-0.76646101,-0.16974367
1367345396.1671,-0.76821935,-0.16412629
1367445399.5117,-0.77010125,-0.16723911
1367545402.8563,-0.77289045,-0.16176894
1367645406.2009,-0.77191329,-0.15391459
1367745409.5455,-0.76494527,-0.15830049
1367845412.8901,-0.76734233,-0.15018715
1367945416.2347,-0.77887076,-0.15273784
1368045419.5793,-0.7754007,-0.14651908
1368145422.9238,-0.77962393,-0.1461411
1368245426.2684,-0.77027702,-0.1456718
1368345429.613,-0.77415675,-0.13930731
1368445432.9576,-0.78158706,-0.14159843
1368545436.3022,-0.78136706,-0.13165113
1368645439.6468,-0.77411592,-0.1333822
1368745442.9914,-0.78368104,-0.12339745
1368845446.336,-0.78009725,-0.1272244
1368945449.6806,-0.77643454,-0.12840766
1369045453.0252,-0.77672178,-0.12874116
1369145456.3698,-0.78457475,-0.11955156
1369245459.7144,-0.78306663,-0.11000238
1369345463.059,-0.78887099,-0.10714642
1369445466.4036,-0.78382814,-0.1069368
1369545469.7482,-0.77977544,-0.10671275
1369645473.0927,-0.77705979,-0.10897125
1369745476.4373,-0.7783798,-0.10088272
1369845479.7819,-0.78529412,-0.09616553
1369945483.1265,-0.78386819,-0.090075769
1370045486.4711,-0.7829113,-0.092671581
1370145489.8157,-0.78476375,-0.09337005
1370245493.1603,-0.78333271,-0.085855737
1370345496.5049,-0.78976494,-0.080863245
1370445499.8495,-0.78110808,-0.08613117
1370545503.1941,-0.78483784,-0.08332739
1370645506.5387,-0.78835344,-0.078579053
1370745509.8833,-0.78341377,-0.073624119
1370845513.2279,-0.78856784,-0.067235246
1370945516.5725,-0.78902537,-0.069879785
1371045519.9171,-0.78541213,-0.067830466
1371145523.2616,-0.78629726,-0.058544904
1371245526.6062,-0.78377187,-0.061809897
1371345529.9508,-0.78590858,-0.068673
1371445533.2954,-0.79846597,-0.057305045
1371545536.64,-0.7864657,-0.054548547
1371645539.9846,-0.79051179,-0.055380452
1371745543.3292,-0.79138339,-0.046220209
1371845546.6738,-0.79148084,-0.037907936
1371945550.0184,-0.78795487,-0.041427013
